index,ID,Tweet,Timestamp,Likes,Retweets,Length
1539,1509628488751407118,"#ريم_الهاشمي

شكرنا نهديه ريم الهاشمي 
للوطن والدار هي عز وفخر 

للمكارم والمعالي تنتمي 
وتستحق حروفنا نثْر وشعر

#مريم_النقبي 

#اكسبو https://t.co/hOeHnM9Xu0",2022-03-31 20:27:33+00:00,3,1,159
1540,1509628165437669383,"سيدي الشيخ محمد بن راشد يودع ""إكسبو 2020"":

جمعنا العالم في أصعب وقت يمر على البشرية. #اكسبو #Expo2020Dubai #Expo2020 https://t.co/JrdDbs0Gue",2022-03-31 20:26:16+00:00,7,2,141
1541,1509623918155513866,"ماذا ينقص #الكويت ؟!

ماذا ينقص العقول البشرية الكويتية؟!

#مدينة_الحرير أصبحت مدينة الأحلام

لكن موقع #اكسبو سيكون جاهز للسكن خلال 6 شهور دون حرائق، دون أوامر تغييرية ،دون واسطة أو محسوبية 

اكسبو #دبي وما بعده = قرار شجاع

مدينة الحرير = مكافحة علي بابا و70 حرامي ورجعان جديد https://t.co/JCpR2rSiu9",2022-03-31 20:09:24+00:00,0,1,301
1542,1509623303358590983,"من مدينة لوجانو الساحرة .. مبروك للوطن وقيادة دولة الامارات ولشعب الامارات هذا الانجاز العظيم ..
ختام #إكسبو دبي 2020 ب 23 مليون  زائر 👌🌹😀👏 @ Lugano, Switzerland https://t.co/2dINOv5B3l",2022-03-31 20:06:57+00:00,0,0,185
1543,1509623138052620292,"#ماليزيا: أولويتنا تجسيد الشراكات التي تشكلت في #إكسبو

https://t.co/wL2GOHJ40S

@expo2020dubai
#expo2020dubai 
#Expo2020
#إكسبو_2020_دبي 
#إكسبو_2020
#البيان_القارئ_دائماً",2022-03-31 20:06:18+00:00,2,0,172
1544,1509622668034809860,"نودع ختام أول #اكسبو تشهده المنطقة 
لكم التحية ،،، هنيئاً لكم النجاح المبهر للاستضافة  
ما قصرتوا #اكسبو_٢٠٢٠ #Expo2020 #دبي #Dubai #UAE https://t.co/5JdKtIvIJX",2022-03-31 20:04:26+00:00,2,0,160
1545,1509622584853282820,"وفد المكتب الدولي للمعارض يزور الجناح #السوري على هامش فوز الجناح بجائزة ذهبية في حفل جوائز #إكسبو ٢٠٢٠ #دبي
👇المزيد.. https://t.co/YBwo9wyQNA",2022-03-31 20:04:06+00:00,0,0,142
1546,1509622414623350785,"شاهد.. زوار #إكسبو 2020 دبي يودعون الحدث العالمي في طريقهم إلى بوابات الخروج   

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي

#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/uw28vm1ACK",2022-03-31 20:03:25+00:00,8,2,209
1547,1509621556648898560,"دبي تودّع معرض إكسبو 2020 باحتفال ضخم... نجوم وألعاب ناريّة تستمر حتى الثالثة فجراً https://t.co/SRX5VYXasA 
#النهار #دبي #اكسبو https://t.co/fywrEYzcQY",2022-03-31 20:00:01+00:00,1,0,152
1548,1509621268382994448,"#الامارات تعلن عن مدينة جديدة متكاملة ستكون في موقع #إكسبو
• المدينة ستكون #سكنية و #تجارية و #اقتصادية و #ترفيهية.
• سيستغرق العمل على إعادة توظيف البنية التحتية للمعرض 6 أشهر لجذب 105 آلاف مقيم وموظف",2022-03-31 19:58:52+00:00,2,2,201
1549,1509620421276098564,@bu5alled مشاهدة الفيديو كفيله ان تملئ عينيك فخراً لو لم تذهب الى #اكسبو شكراً بوخالد ابدعت,2022-03-31 19:55:30+00:00,0,0,91
1550,1509619290504376338,"الإمارات تعلن عن مدينة جديدة متكاملة ستكون في موقع #إكسبو

• المدينة ستكون #سكنية و #تجارية و #اقتصادية و #ترفيهية .. ومجموعة من المعالم والوجهات التي سنزورها بعد إكسبو

• سيستغرق العمل على إعادة توظيف البنية التحتية للمعرض 6 أشهر لجذب 105 آلاف مقيم وموظف https://t.co/0NrHCY3ErY",2022-03-31 19:51:00+00:00,17,7,279
1551,1509614192189444102,"انتهت رحلة العالم مع #إكسبو .. جاءت #الامارات بالعالم إلى دُبي كوكب الأحلام 
وتركت قلوباً سعيدة وعقولاً حالمة 🇦🇪

 #وداعاً_اكسبو  | #Expo2020Dubai 
… 
إنجازاتهم ستتوالى ؛ ليس هُناك اي مستحيل في هذا البلد https://t.co/yMWhu7DM3L",2022-03-31 19:30:45+00:00,2,1,227
1552,1509612304287084544,وداعا #اكسبو 🤍 https://t.co/matqdralCZ,2022-03-31 19:23:15+00:00,0,0,38
1553,1509611719072620544,"وداعًا إكسبو 2020 👋🏻

#Expo2020Dubai #Expo2020 #EXPO  #إكسبو #اكسبو_٢٠٢٠ #دبي #DubaiExpo2020  #DubaiExpo2022 https://t.co/h17c2B4jJR",2022-03-31 19:20:55+00:00,3,1,132
1554,1509611591699939335,"#إكسبو 2020 دبي.. جناح #المغرب يفوز بالجائزة الذهبية للتصميم الداخلي للرواق ""السينوغرافيا""
حيث أخذت فيها لجنة التحكيم بعين الاعتبار، جانب الجمالية وأيضا الجانب التكنولوجي، وكذا الطريقة التي وظف بها التصميم موضوع حوار الحضارات والتقاء الثقافات. https://t.co/qpx1tfxirq",2022-03-31 19:20:25+00:00,118,11,267
1555,1509611525820104724,@najialarefi @khtells @expo2020dubai الف الف الف مبروك للامارات العربية المتحدة هذا النجاح في استضافة هذا الحدث العالمي #إكسبو  وان شاء الله من نجاح إلى نجاح,2022-03-31 19:20:09+00:00,0,0,157
1556,1509608589488500746,"مبروك للوطن وقيادة دولة الامارات ولشعب الامارات هذا الانجاز العظيم ..
ختام #إكسبو دبي 2020 #دبي #الامارات #Expo2020 #Expo2020Dubai  #اكسبو_٢٠٢٠_دبي @HHShkMohd https://t.co/kyDD8QogR1",2022-03-31 19:08:29+00:00,3,1,182
1557,1509608249900900357,"#محمد_بن_راشد: وداعاً #إكسبو

• «جمعنا العالم في أكبر حدث.. وفي أصعب وقت يمر على البشرية» https://t.co/smATwdddrD",2022-03-31 19:07:08+00:00,2,0,113
1558,1509608172587302912,"ودآعـــــــــا #اكسبو ✨💛🇦🇪
#Expo2020 
#Expo2020Dubai https://t.co/6wf2TvrWhE",2022-03-31 19:06:50+00:00,9,0,76
1559,1509606669801639942,"قدمت الإمارات أنجح #اكسبو في التاريخ وهذا غير مستغرب على أهل #الإمارات ، يفتخر العرب بنجاح منقطع النظير لتظاهرة عالمية ، من القلب نقول شكرًا الإمارات رفعتم رأس العرب ومن القلب نزف لكم التهنئة قيادة وشعبًا 🇦🇪❤️🇦🇪
#اكسبو_٢٠٢٠ 
#Expo2020 https://t.co/Tjd3GQZd8Z",2022-03-31 19:00:51+00:00,1371,460,258
1560,1509604112660410378,"وداعاً لأجمل و أفضل نسخه ل اكسبو على مدى الأعوام🤍
#اكسبو_٢٠٢٠ #اليوم_الاخير #اكسبو https://t.co/36UNvUy5dS",2022-03-31 18:50:42+00:00,0,0,106
1561,1509602607588904965,"#محمد_بن_راشد: 182 يوماً .. 192 دولة .. ملايين الزوار  .. وداعاً #إكسبو .. 
جمعنا العالم في أكبر حدث .. وفي أصعب وقت يمر على البشرية .. ضمن أجمل دورة من دورات إكسبو في تاريخه .. وعدنا وأوفينا .. نقول ما نفعل .. ونفعل ما نقول .. وقادما أعظم بإذن الله .. https://t.co/UkuXirZTTZ",2022-03-31 18:44:43+00:00,0,0,276
1562,1509602418014752773,"#الإمارات تودع ""#إكسبو دبي 2020"" بعد 6 أشهر تاريخية 

#إرم_نيوز #اكسبو_دبي_٢٠٢٠ #Expo2020Dubai #Dubai #Expo2020
https://t.co/Vy4Ce3jr4O",2022-03-31 18:43:58+00:00,3,3,135
1563,1509600593979097088,"#اكسبو
في سنه ٢٠٢٤ راح نجيه وانا وصديقي عبدالله https://t.co/XHLU7OAkWj",2022-03-31 18:36:43+00:00,0,0,71
1564,1509599252649070603,"شكراً لكل من ساهم في نجاح احد أعظم وانجح الأحداث في التاريخ، رغم الجائحة والصعوبات التي واجهت العالم. شرفتونا شكراً.

#اكسبو 2020 دبي",2022-03-31 18:31:23+00:00,0,0,133
1565,1509598296440029196,"انها النهاية 
يوم الختام ، شكرا اكسبو شكرا دبي 
6 شهور مضت و اليوم نصل للنهاية 
#اكسبو 
#دبي 
#Expo2020Dubai https://t.co/PChGHlDWID",2022-03-31 18:27:35+00:00,1,0,132
1566,1509596932724953094,يوجد مكانة خاصة جدا في قلبي إلى #اكسبو فقد شاركت في اكسبو ٢٠١٢ في كوريا الجنوبية و بعدها في ٢٠١٥ في ميلان و بعدها في ٢٠١٧ في كازاخستان..و لكن #اكسبو_٢٠٢٠_دبي أسر قلبي و كل حواسي ، قدمت دبي نسخة استثنائية بالفعل .. سيتعب من سينظم اكسبو بعد #اكسبو_٢٠٢٠_دبي #Expo2020Dubai #Expo2020 https://t.co/iMukG4FHbC,2022-03-31 18:22:10+00:00,6,8,303
1567,1509595470791733255,وداعًا #اكسبو 😥.,2022-03-31 18:16:21+00:00,0,0,16
1568,1509594635559219200,"#محمد_بن_راشد: 182 يوماً .. 192 دولة .. ملايين الزوار  .. وداعاً #إكسبو .. 
جمعنا العالم في أكبر حدث .. وفي أصعب وقت يمر على البشرية .. ضمن أجمل دورة من دورات إكسبو في تاريخه .. وعدنا وأوفينا .. نقول ما نفعل .. ونفعل ما نقول .. وقادما أعظم بإذن الله ..

https://t.co/XB54SUInXG https://t.co/IUKHCagQz0",2022-03-31 18:13:02+00:00,5,4,301
1569,1509593902650699787,وداعًا #اكسبو https://t.co/cdVjtQpm6b,2022-03-31 18:10:07+00:00,4,1,37
1570,1509592203542339595,بانتهاء حدث #اكسبو_٢٠٢٠ هو بداية لاحداث #الامارات 🇦🇪العظيمة صح قمت بزيارته افتراضيًا ومع ذلك شعرت بالذهول وعظمة الانجاز وبإذن الله #اكسبو القادم #بالمملكة 🇸🇦,2022-03-31 18:03:22+00:00,1,0,157
1571,1509591245231906820,"نعم وداعاً #اكسبو🥇
و أهلاً بالتحدي الجديد 🇦🇪🔥
الأمارات بلد الأنجازات و التحديات و نحنُ لها ... 💜🇦🇪
#اكسبو_٢٠٢٠_دبي https://t.co/DTZ5QfGKtY",2022-03-31 17:59:34+00:00,1,0,138
1572,1509590576920166402,"جنود الخفاء يودعون #إكسبو

تقرير: مهرة الجنيبي 

#علوم_الدار 
#مركز_الأخبار_أبوظبي https://t.co/Ovn70745dI",2022-03-31 17:56:55+00:00,18,9,106
1573,1509589701098983428,"في عام 2013 وعدت دبي بتقديم أحسن نسخة #إكسبو في العالم

و في عام 2020 أجلَ المكتب الدولي للمعارض #إكسبو2020دبي لعام واحد بسبب كورونا 

في عام 2021 تحدت دبي الجائحة و نظمت المعرض العملاق طيلة 6 أشهر

في عام 2022 كان حقا أنجح نسخة إكسبو 

شكرا #دبي

شكرا #الإمارات

شكرا @HHShkMohd https://t.co/kUn5CktpiU",2022-03-31 17:53:26+00:00,25,1,303
1574,1509589297099415566,"#الشيخ_محمد_بن_راشد: 182 #يوم .. 192 #دولة .. ملايين #الزوار  .. وداعاً #إكسبو .. جمعنا العالم في أكبر حدث
@HHShkMohd

#عراق_24 #الامارات https://t.co/iOELPUCFUb",2022-03-31 17:51:49+00:00,0,0,161
1575,1509585117886492675,"@HHShkMohd #اكسبو 2020 وبدا في عام 2021 
وانتهى في عام 2022.
:
اكثر من 23 مليون زيارة في ظروف استثنائية👌
::
كل شي مميز في #اكسبو_٢٠٢٠ 
شكرا #الامارات شكرا #دبي 
::
#Expo 2020 started in 2021 and ended in 2022
:
#Expo2020",2022-03-31 17:35:13+00:00,3,0,220
1576,1509583806717743113,"ختام إكسبو 2020 دبي ..  الإمارات تعزز موقعها على خريطة العالم https://t.co/8BjPVIvai2 
#النهار_العربي #expo2020 #اكسبو @expo2020dubai https://t.co/2vKcmeBFge",2022-03-31 17:30:00+00:00,0,1,157
1577,1509582903025541124,"#اكسبو2020

اثبتنا للعالم اننا الرقم الصعب 
نفعل مانقول ولانهاب الصعايب 

شكراً للقائد والاب والمعلم @HHShkMohd 
شكراً معالي ريم الهاشمي #ريم_الهاشمي 
شكراً ابطال اكسبو #اكسبو_٢٠٢٠_دبي 
شكراً لجميع الدول #اكسبو",2022-03-31 17:26:25+00:00,0,0,210
1578,1509581885600673801,"#عاجل..#محمد_بن_راشد: وداعاً #إكسبو 

https://t.co/YBNuhQyEV0 

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً",2022-03-31 17:22:22+00:00,9,2,169
1579,1509581564761579525,"#محمد_بن_راشد: 
182 يوم .. 192 دولة .. ملايين الزوار  .. وداعاً #إكسبو .. 
جمعنا العالم في أكبر حدث وفي أصعب وقت يمر على البشرية .. ضمن أجمل دورة من دورات إكسبو في تاريخه .. وعدنا وأوفينا .. نقول ما نفعل ونفعل ما نقول .. 
وقادمنا أعظم بإذن الله . https://t.co/Ht4odtNRem",2022-03-31 17:21:06+00:00,1,1,270
1580,1509580613174628353,"يوم لايُنسى😍❤️
شكراً #الامارات 🤩

#اكسبو #Expo2020 #Expo2020Dubai https://t.co/QYimhhb2MJ https://t.co/KgdVyyHH0P",2022-03-31 17:17:19+00:00,5,0,113
