index,ID,Tweet,Timestamp,Likes,Retweets,Length
5773,1501641585657880579,@AlraisiSaeed @expo2020dubai كم يسوى ميحد,2022-03-09 19:30:27+00:00,0,0,41
5774,1501640117945249792,"أتمنى عمل حفل لـ فرقة أوبرا دبي الإماراتية في ساحة الوصل 🎵🤩
#حاجة_كلاسيك 
@expo2020dubai https://t.co/O3vbcdSBWU",2022-03-09 19:24:37+00:00,19,2,112
5775,1501628874907660302,"تسبَّبت جائحة كورونا بعشرات الآلاف من أطنان النفايات الطبية. كيف تتم معالجتها؟
لمعرفة الإجابة، سجِّل لحضور قمة المعرفة 2022، أكبر حدثٍ معرفيٍّ عالميًّا: https://t.co/fyVPbsbSMQ 
المدار الراعي الإعلامي الرئيسي لقمة المعرفة 2022
#قمة_المعرفة
@MBRF_News
@KnowSummit
@expo2020dubai https://t.co/gLMWILivjE",2022-03-09 18:39:57+00:00,0,0,301
5776,1501626640773885958,"#حسين_الجسمي .. آمسية خالدة تحت ظلال #الوصل

https://t.co/351wrT664V
 
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020 #دبي 🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/WBQfrWB0JV",2022-03-09 18:31:04+00:00,2,1,197
5777,1501624368157364229,"نبا أمسيات خالدة مع انغام وبعد فاير ووركس واجواء 😢 عندكم اسبوع تلبون طلبي🥰🥰🥰
@expo2020dubai",2022-03-09 18:22:02+00:00,0,0,91
5778,1501621737900986369,لقيت الطبطبة ❤️❤️🇦🇪🇦🇪 @7sainaljassmi @expo2020dubai https://t.co/LSpXPNXNR0,2022-03-09 18:11:35+00:00,5,0,75
5779,1501619592191479823,"🔴مسقط - #وجهات|

الصفحة الأولى من جريدة #وجهات ليوم الخميس 10 مارس 2022. 

لمزيد من الاخبار عبر/ https://t.co/o8MledKg6d

@OmanMHT @salmahruqi
@ExperienceOM_AR @expo2020dubai @ExperienceOman @Harrasi999 
@OmranGroupOm @MSBusaidi https://t.co/tw9vQvtUBC",2022-03-09 18:03:04+00:00,2,0,252
5780,1501617685402112006,"الملك @7sainaljassmi 💙💙

@expo2020dubai",2022-03-09 17:55:29+00:00,0,0,39
5781,1501615586849218567,"""الطيــر""على مسرح الوصل في إكسبو 2020 مع حسين الجسمي وكورال نسائي متميز..

@7sainaljassmi | @expo2020dubai https://t.co/Kc5lbsHDYH",2022-03-09 17:47:09+00:00,6,2,130
5782,1501613871378976771,@WB_Arabic @mishalsaad78 @expo2020dubai شفت كيف عاد.. يبيلي الحق عليه الاسبوع الياي,2022-03-09 17:40:20+00:00,2,0,83
5783,1501610434146750468,"مب ناوين تيبون راشد الماجد 🥲؟
@expo2020dubai",2022-03-09 17:26:40+00:00,0,0,44
5784,1501608232342761483,ومستمتعين بحفلة العبقري جداً الفنان الرائع #حسين_الجسمي في @expo2020dubai وليلة خالدة من ليالي اكسبو ٢٠٢٠ دبي 💓 @7sainaljassmi وجمهور خرافي يقول لا يوقف لا يوقف وأنا أقول #بس_أقول ما أروعك 🎈 https://t.co/7Ht1ACHWdE,2022-03-09 17:17:55+00:00,14,2,214
5785,1501605356866310150,"أداء ولا أروع للأغنية التركية "" كل شي يذكرني بك"" | حسين الجسمي 

@7sainaljassmi | @expo2020dubai https://t.co/2MpKemBR5h",2022-03-09 17:06:30+00:00,3,0,120
5786,1501603384067080196,"تمكين المرأة وإنهاء التمييز الخفي.. #إكسبو2020 دبي يدعم ريادة المرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩ https://t.co/J7PEYFG7Ve",2022-03-09 16:58:39+00:00,1,1,189
5787,1501603201757454344,"ما للزمن يـا صاح غـالي وصاحب له قـلب متقلب وله وجه شاحب 🎼

أغنية ""الجـبل"" مع الفنان المتألق حسين الجسمي

@7sainaljassmi | @expo2020dubai https://t.co/6CMtTEBWzZ",2022-03-09 16:57:56+00:00,5,1,160
5788,1501602615561539584,"@CanonMEA @expo2020dubai السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 16:55:36+00:00,0,0,278
5789,1501600594489974793,صور عشوائية من اضخم حدث @expo2020dubai و خذنا الجواز الابيض بعد ❤️😇 https://t.co/TUNy6koL3c,2022-03-09 16:47:34+00:00,1,0,91
5790,1501598658566971394,"أمسية غنائية ولا أجمل مع الفنان الإماراتي حسين الجسمي في أمسيات خالدة بـ #إكسبو2020 دبي

تستمعون إلى أغنية ""وتبقى لي"" 🎶

@7sainaljassmi | @expo2020dubai https://t.co/4wTsSJEceT",2022-03-09 16:39:53+00:00,1,1,176
5791,1501595712420728834,"بث مباشر.. حفل الفنان الإماراتي حسين الجسمي في ساحة الوصل بـ #إكسبو2020 على #قناة_أبوظبي

@7sainaljassmi | @expo2020dubai https://t.co/OKURc3xYiC",2022-03-09 16:28:10+00:00,6,6,145
5792,1501595130188513288,"جولة ""الاتحاد"" بالجناح الأوكراني في #اكسبو2020 دبي

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/38IVuFmpad",2022-03-09 16:25:51+00:00,6,3,114
5793,1501589458986098695,"يبث الآن #على_أوان 
#حسين_الجسمي يصل قلوب محبيه  من ساحة الوصل #إكسبو2020
#خلك_على_أوان
https://t.co/U3Pl7qSGFR
@expo2020dubai @7sainaljassmi https://t.co/N7hBOSzYj2",2022-03-09 16:03:19+00:00,2,2,165
5794,1501588118419361796,"حلقة نقاشية تركز على كيفية القضاء على الملاريا والأمراض المدارية المعدية في معرض #إكسبو2020 دبي، وذلك بالتزامن مع الاحتفال بـ #اليوم_العالمي_للمرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩
https://t.co/Km8UYi33vV",2022-03-09 15:58:00+00:00,0,2,244
5795,1501586761599930371,"رئيس إقليم #لاتسيو : #إكسبو2020 يعزز فرص استثمارية واعدة في دول الخليج.
 https://t.co/2EbyAFLRLN 
@expo2020dubai https://t.co/nKKt4CQXFZ",2022-03-09 15:52:36+00:00,5,0,136
5796,1501586217443463170,"وزيرة الزراعة والسياحة في #النمسا: “إكسبو” منصة لتبادل الأفكار وإقامة روابط جديدة.
 https://t.co/JSQo6avrVF 
@expo2020dubai https://t.co/BGHkMiVjrm",2022-03-09 15:50:27+00:00,1,0,147
5797,1501585974878482435,@Aljumaary @expo2020dubai ابداااااااع وتوظيف في مكانه,2022-03-09 15:49:29+00:00,0,0,53
5798,1501585782410199044,@mishalsaad78 @aflamuae1 @expo2020dubai شكله معرض كبير 😁,2022-03-09 15:48:43+00:00,0,0,56
5799,1501585755348557828,"#إسكتلندا تستعرض في “إكسبو دبي” إمكاناتها في مجال الحياد الكربوني.
 https://t.co/aQPi9Oi2A4 
@expo2020dubai https://t.co/2OOJZ9zo0D",2022-03-09 15:48:36+00:00,2,0,131
5800,1501585331090509825,@VisitDubai_AR @expo2020dubai قريباً ان شاء الله❤️,2022-03-09 15:46:55+00:00,0,0,50
5801,1501579953644740610,"#مساء_الخير من جناح #غانا في #إكسبو2020 #دبي.. اكتشف الفرص غير المحدودة.
 
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020  🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/xbQgwQPjpB",2022-03-09 15:25:33+00:00,2,0,197
5802,1501578729604190209,"تصنف أنها من أجمل القرى في العالم.
امتداد من المساحات الخضراء والمواقع الأثرية 
خطط لزيارتها !

#اكسبو_2020
#اكتشف_أمة 
#مسفاة_العبريين 
@expo2020dubai https://t.co/WqeaeIZdei",2022-03-09 15:20:41+00:00,1,2,175
5803,1501577531400626178,"@aflamuae1 ليتني رتبت معاك، أنا الحين في @expo2020dubai رايح ادور ثور بالجناح النرويجي 😄
#ThorLoveAndThunder #Expo2020 https://t.co/tq70kFVLjM",2022-03-09 15:15:56+00:00,1,0,142
5804,1501577441986367491,@Saif24_ @expo2020dubai خلاص باقي اقل عن شهر,2022-03-09 15:15:34+00:00,0,0,44
5805,1501577193687822339,"نتمنى تشوفون حل حالياً حق الناس اللي واقفين بالطابور ..

ونتمنى تشوفون حل حق الحفلات اليايه . 

اكسبو حدث عالمي يحتاج شي يليق به  .
@expo2020dubai https://t.co/Vr3inw8NAb",2022-03-09 15:14:35+00:00,0,0,170
5806,1501576291283349507,@AfraMalHameli @AGDAUAE @expo2020dubai الله يوفقج عفراء.,2022-03-09 15:11:00+00:00,0,0,56
5807,1501574566346477570,"#يوم_المرأة_العالمي رائدات الأعمال في #إكسبو2020 دبي ""تمكين وتميز""

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩  ⁦@expo2020dubai https://t.co/uxHUVjLr4F",2022-03-09 15:04:09+00:00,1,0,185
5808,1501571048730468353,"@CanonMEA @MY_YAZ_SHOTS @expo2020dubai الغاء مهني وفردي هروب بخطاب وبدون خطاب(يوجد منح في جده)
بلاغ هروب إقامة منتهية
تخفيض المقابل المالي + إصدار كرت عمل
تعديل رسوم من 650 إلى 750
تعديل من مهني إلى فردي
الغاء بصمة ترحيل + بصمة حج
الغاء مخالفات
نقل كفاله
استخراج تأشيرا
 تواصل خاص",2022-03-09 14:50:10+00:00,0,0,280
5809,1501568147148750848,"@CanonMEA @expo2020dubai السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 14:38:38+00:00,0,0,278
5810,1501567830197743620,"@CanonMEA @expo2020dubai @MY_YAZ_SHOTS السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 14:37:23+00:00,0,0,292
5811,1501566011484553219,ستستضيف قمة أمراض الكلى المزمنة في @expo2020dubai  في 10 مارس بمناسبة #اليوم_العالمي_للكلى، قادة الصناعة ووزراء الصحة وجمعيات دعم المرضى والخبراء. وستتم خلاله مناقشة السبل التي يمكننا اتباعها لتسريع تغيير السياسات، وزيادة الوعي والتشخيص المبكر لتحسين أحوال المرضى. https://t.co/1QK2G0qakt,2022-03-09 14:30:09+00:00,1,0,288
5812,1501559614030200834,@VisitDubai_AR @expo2020dubai كل شي فيها يبهرك 💚💚💚,2022-03-09 14:04:44+00:00,0,0,50
5813,1501559294537383941,"نظم جناح المرأة في #إكسبو2020 دبي منتدى ""كسر التحيّز"" بمناسبة #اليوم_العالمي_للمرأة واحتفاء بالمساهمات الكبيرة للنساء في المجتمع

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai⁩
https://t.co/UNWvS9lRhR",2022-03-09 14:03:28+00:00,1,0,247
5814,1501559096620822535,زار كامون تاتسو، سفير العلاقات العامة لجناح اليابان، الجناح. وسيؤدي مجموعة من أغانيه المميزة أمام جناح اليابان غدًا عند الساعة 11:00 صباحًا!#Expo2020Dubai #JapanDubai2020 #WhereIdeasMeet @expo2020dubai https://t.co/qXGncwD8GO,2022-03-09 14:02:40+00:00,8,1,225
5815,1501558522886062080,"الحماس مليون مع البرنس ماجد المهندس والنجمة أصيل هميم في إكسبو 2020 دبي! انضموا إلينا في ليلة استثنائية على منصة اليوبيل يوم الثلاثاء 15 مارس الساعة الثامنة.
تابعوا تغطيتنا للحفل على الانستجرام! 😍🎤
@majidalmohandis
@AseelHameem

📍 @expo2020dubai

#جاهزين_لاستقبالكم #زوروا_دبي https://t.co/frSatN1k8C",2022-03-09 14:00:24+00:00,0,0,300
5816,1501557209024679937,@safiaalshehi @expo2020dubai بالتوفيق والى اعلى مراتب 🙂,2022-03-09 13:55:10+00:00,0,0,55
5817,1501557164413915142,"تحت شعار ""تشكيل حكومات المستقبل"".. #القمة_العالمية_للحكومات تجمع قادة الفكر العالميين والمنظمات الدولية في دورتها الثامنة يومي 29 و30 مارس الجاري بـ #إكسبو_2020_دبي

#WorldGovSummit
#Expo2020
@WorldGovSummit 
@expo2020dubai https://t.co/bPfgCMvkfn",2022-03-09 13:55:00+00:00,10,21,247
5818,1501550982513180673,@HamadShanab @expo2020dubai هييه الافتتاح غير 🥲 https://t.co/lsn7VA1u9e,2022-03-09 13:30:26+00:00,0,0,71
5819,1501546812922077191,@abudhabitv @7sainaljassmi @expo2020dubai بو علي نبا اغنية جبار لو سمحت .,2022-03-09 13:13:52+00:00,0,0,73
5820,1501544395836952577,"حقق برنامج أكاديمية رائدات الأعمال في #إكسبو2020 دبي نتائج مثمرة أسفرت عن مساعدة ودعم أكثر من 16 ألف سيدة أعمال في 80 دولة

للتفاصيل | https://t.co/8Q2R8SCwcN

⁧#عينك_على_إكسبو⁩
⁦@expo2020dubai⁩ ⁦#Expo2020 https://t.co/tc4qOV5cpe",2022-03-09 13:04:15+00:00,0,0,229
5821,1501544096984403968,@VisitDubai_AR @expo2020dubai ومن يحب دبي دار الحي 🙌🏼,2022-03-09 13:03:04+00:00,1,0,53
5822,1501535774700888068,"د. دينا عساف، منسّقة #الأمم_المتحدة المقيمة في دولة #الإمارات بـ #إكسبو2020: الأولوية في الأمم المتحدة سد الفجوة بين النساء والرجال وهدفنا التوازن بين الجنسين 

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
@expo2020dubai @DrDenaAssaf 
@UN_UAE https://t.co/ZpSJ5XH2AN",2022-03-09 12:30:00+00:00,0,2,280
5823,1501531998724186114,"المندوبة الدائمة لدولة #الإمارات لدى الوكالة الدولية للطاقة المتجددة ""آيرينا"" لـ""#العين_الإخبارية"": تمكين المرأة الإماراتية نموذج مشرف 

#عينك_على_إكسبو
#يوم_المرأة_العالمي
#InternationalWomenDay
#Expo2020 @expo2020dubai
@UN_UAE
@NAH_208 https://t.co/KP2KA3azh3",2022-03-09 12:15:00+00:00,2,3,261
5824,1501531664735997966,"@expo2020dubai 
 هل مطلوب من المواطنين السعوديين القادمين للامارات من المملكة العربية السعودية عمل وتقديم مسحة  PCR مع وجود التطعيمات الثلاثة على المنافذ البرية",2022-03-09 12:13:40+00:00,0,0,160
