index,ID,Tweet,Timestamp,Likes,Retweets,Length
1080,1498389807264940038,"الله على إحساسج يا برنسيسة 😭
#البرنسيسة #ديانا_حداد #princess #Expo2020 #dianahaddad #uae #dubai #دبي #الإمارات 
#سيد_الحمقى 
@DianaHaddad 
@RotanaMusic 
@DeezerMENA 
@alqasmy8 https://t.co/QWmVnzOUyz",2022-02-28 20:09:03+00:00,7,3,200
1081,1498379564149616648,من قاعة عرض دولة روسيا ( العقل البشري) #Expo2020 https://t.co/RNmbNgswmL,2022-02-28 19:28:21+00:00,0,0,72
1082,1498378074148458499,"البواردي خلال زيارته للجناح الأفغاني في معرض #اكسبو2020

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/S2ZKQfzZFJ",2022-02-28 19:22:26+00:00,4,1,119
1083,1498373283942653955,"تنطلق اليوم في #إكسبو2020 دبي فعاليات أسبوع الشركات الصغيرة، والتي تركز على مساعدة الشركات الصغيرة في إيجاد موطئ قدم لها في المنافسة على الساحة العالمية.

#عينك_على_إكسبو
#expo2020 @expo2020dubai 
https://t.co/V3sSisiqO0",2022-02-28 19:03:23+00:00,0,0,220
1084,1498357334506184711,"إليكم أبرز أحداث اليوم من #إكسبو2020 #دبي في نشرة #العين_الإخبارية

#عينك_على_إكسبو
#expo2020 @expo2020dubai https://t.co/0xT5XSLpWM",2022-02-28 18:00:01+00:00,3,2,132
1085,1498335530731417611,"يارب إسقها الفرح و الصحة 
دائمًا و أبداً يارب العالمين 🙏🏻😘🌹
#البرنسيسة #ديانا_حداد #princess #Expo2020 #dianahaddad #uae #dubai #دبي #الإمارات 
@DianaHaddad https://t.co/THNHe7wz8b",2022-02-28 16:33:22+00:00,8,3,180
1086,1498329861601083397,"#الإمارات تدشن مبادرة المدرسة الرقمية من #إكسبو2020 #دبي.. ودبي العطاء تعلن دعمها للمبادرة التعليمية الفريدة من نوعها في العالم

#عينك_على_إكسبو
#expo2020 #DigitalSchool 
@expo2020dubai @MBRInitiatives 
@DubaiCares https://t.co/wEupmLexoa",2022-02-28 16:10:51+00:00,6,3,238
1087,1498328940439605249,"#الصحوة | حضور مميّز لأبناء محافظة البريمي في الجناح العُماني بإكسبو 2020 دبي

@OmanExpo2020 
#الجناح_العماني⁩ 
⁧#اكسبو2020 ⁩ 
⁦#Experience_ANation⁩ 
⁦#Expo2020

 https://t.co/ckHEKFutRD",2022-02-28 16:07:11+00:00,9,1,186
1088,1498318643087695873,"قارب كان يعيش فيه مجموعة تدعى المهنا.. تعرفوا على قوارب حضارة وادي السند حصرياً في #إكسبو2020 دبي

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/SgjWI662g3",2022-02-28 15:26:16+00:00,4,3,163
1089,1498305614925250560,"إبرز عناوين #نشرة_إكسبو لهذا اليوم
#إكسبو2020 #دبي
#Expo2020 #Dubai https://t.co/W8szglkK0F",2022-02-28 14:34:30+00:00,0,0,91
1090,1498296934208991234,"جناح #فانواتو المشارك في #إكسبو2020 #دبي يستعرض إرث أكثر البلدان تنوعا في العالم

#العين_الإخبارية تصحبكم في جولة داخل الجناح بالتقرير التالي

#عينك_على_إكسبو
#expo2020 @expo2020dubai https://t.co/pyMqpm0PEp",2022-02-28 14:00:00+00:00,1,0,207
1091,1498295972451225605,"شاهد.. يوم مميز لمجموعة من الطلبة التقاهم #محمد_بن_راشد خلال تواجده في #إكسبو2020 #دبي .. في فيديو وثقه خليفة سليمان على إنستجرام 
@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/TfGixK3hR7",2022-02-28 13:56:11+00:00,4,5,242
1092,1498280287075291136,"جناح #مالي في #إكسبو2020 #دبي يمنح الزوار فرصة لاكتشاف دفء الشعب المالي وكرمه والتعرف على التطورات والابتكارات.. إليكم التفاصيل 

#عينك_على_إكسبو
#expo2020 @expo2020dubai https://t.co/dP6ZxvYPYs",2022-02-28 12:53:51+00:00,2,2,194
1093,1498266735073533958,"وجبة الفقراء.. تذوق إحدى أشهر الأكلات الشعبية في ألمانيا في #إكسبو2020 دبي
https://t.co/4u6iYDIEXc 
#CNNatEXPO
#EXPO2020 https://t.co/jGhpfZrr8h",2022-02-28 12:00:00+00:00,11,0,144
1094,1498259186236506113,"رحلة مبهرة لتنقل البشرية في جناح التنقل بـ #إكسبو2020 #دبي.. إليكم قصة جدار بطول 170 قدما يروي قصة تطور البشرية من خلال 400 شخصية وعنصر

#عينك_على_إكسبو
#expo2020 @expo2020dubai https://t.co/8CbixVVxM5",2022-02-28 11:30:00+00:00,1,2,201
1095,1498257570741501954,"يا حلاة هاي الإبتسامة 🥺😘
#البرنسيسة #ديانا_حداد #princess #dianahaddad #dubai #Expo2020 #uae #دبي #الإمارات 
@DianaHaddad https://t.co/4UyqLaCAN2",2022-02-28 11:23:35+00:00,5,3,145
1096,1498251636933898245,"إن إكسبو 2020 دبي هو بمثابة فرصة لإطلاع الناس على ما تملكه الصومال من إمكانات، حيث أنها تنادي إلى السلام، وتزخر بالفرص، وتُعزز فرص العمل التي تستهدف فئة الشباب، إلى جانب كونها موقعا مهما للاستثمارات لكل العالم.
#Somalia_in_Expo
#Expo2020 https://t.co/pRNj3cnyw2",2022-02-28 11:00:01+00:00,0,0,261
1097,1498250416328425472,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي
@expo2020dubai 
#Expo2020
#إكسبو2020 
#دبي
#expo2020dubai https://t.co/poKEhO0y6z",2022-02-28 10:55:10+00:00,1,0,125
1098,1498246530972766211,اخيراً سرت #Expo2020,2022-02-28 10:39:43+00:00,0,0,20
1099,1498244084984545280,"بصورة تذكارية من أمام الجناح الإماراتي.. 
ختام ""#الإمارات_تبتكر"" من #إكسبو2020 #دبي 

#عينك_على_العالم 
@expo2020dubai #Expo2020
@HHShkMohd @HHMansoor @UAE_innovates https://t.co/FOP121Csi9",2022-02-28 10:30:00+00:00,6,3,189
1100,1498241164897619968,"زار معالي عبدالله سلطان بن عواد النعيمي وزير العدل جناح مملكة بروناي دار السلام في اكسبو دبي 2020 و كما زار معاليه جناح دولة البوسنة والهرسك في منطقة الفرص والذي يحمل شعار(( من أجل حب الإنسانية)) في معرض إكسبو دبي 
#Expo2020 #Dubai https://t.co/TE5bTgVBvd",2022-02-28 10:18:24+00:00,6,0,255
1101,1498240550943825922,"رسالة انسانية وحضارية .. 
عمال اكسبو في قلب الامارات 
#اكسبو_٢٠٢٠ 
#Expo2020Dubai  
#Expo2020 https://t.co/JervxL0wfU",2022-02-28 10:15:57+00:00,8,4,117
1102,1498238860416925698,"جامعة الإمارات تبحث التعاون البحثي مع جامعة بلجراد في مجال تخزين الطاقة من خلال المكثفات فائقة القدرة

@UAEU_NEWS 
#uaeu #UAE #AbuDhabi #Dubai #Expo2020 https://t.co/fET5Ilx5Wv",2022-02-28 10:09:14+00:00,0,0,176
1103,1498236546251575297,"مكافآت بجوائز وهدايا قيمة في انتظار زوار اكسبو 2020 الذي يشجع زواره على اتباع السلوكيات الإيجابية من خلال البرنامج الوطني للمكافآت السلوكية، إحدى مبادرات إدارة المكافآت السلوكية في وزارة اللا مستحيل لدعم وتطبيق الإطار الاستراتيجي للمكافآت السلوكية.
#Somalia_in_Expo
#Expo2020 https://t.co/K69VOaNBpc",2022-02-28 10:00:03+00:00,0,0,299
1104,1498236544737550337,"""إكسبو للمدارس"" يستقبل 500 ألف طالب.. جولات تعليمية ممتعة

رابط التقرير | https://t.co/XxjxTDHMkC

#عينك_على_العالم 
@expo2020dubai #Expo2020 https://t.co/F9dYeUiFXW",2022-02-28 10:00:02+00:00,0,1,165
1105,1498229746118840325,أغاني عربية - كلك نظر https://t.co/lmt4Z5oOnn via @YouTube #Expo2020,2022-02-28 09:33:01+00:00,0,0,68
1106,1498224984774389763,"طولكرم سلامي مدخن

#الاصل_طولكرم #beef #salami #meat #pizza #love #food #tulkarem #jordan #sausage #gulffood2022  #gulffood #smoked #Expo2020 https://t.co/B5eXQyYEl1",2022-02-28 09:14:06+00:00,0,0,165
1107,1498221446614507525,"ذكريات وحنين في ""ليلة الثمانينيات"" الغنائية بـ #إكسبو2020 #دبي

رابط التقرير | https://t.co/ToeZciViBR

#عينك_على_العالم 
@expo2020dubai #Expo2020 https://t.co/PsktjXEqJw",2022-02-28 09:00:03+00:00,0,0,170
1108,1498221434295963651,"احتفل جناح الاستدامة ""تيرّا"" في إكسبو 2020 بزائره المليون منذ انطلاق الحدث الدولي، وتعهّد 90% من زوار الجناح خلال الأشهر الماضية بتغيير سلوكياتهم حيال البيئة، وبأنهم سيسعون لتطبيق الاستدامة في حياتهم، بعد الدروس والمعلومات التي اكتسبوها من زيارة الجناح.
#Somalia_in_Expo
#Expo2020 https://t.co/ZGzZMYylOq",2022-02-28 09:00:00+00:00,1,0,304
1109,1498217847901859841,"اللهم اجعل هذا البلد آمنًا مطمئنًا وسائر بلاد المسلمين 
.
.
🇦🇪 دُمتم فخراً وعزاً يا جنود الوطن  🇦🇪

#حصن_الإتحاد8
#اكسبو_2020
#Expo2020 https://t.co/H0GV7VvU1e",2022-02-28 08:45:45+00:00,3,1,159
1110,1498213884922003459,"لمحبي الحلويات.. ورشة تعليم إعداد الفطائر من #لندن في #إكسبو2020 #دبي 

#عينك_على_إكسبو  
@expo2020dubai #Expo2020
@BreadAhead https://t.co/N0diIaMVTO",2022-02-28 08:30:00+00:00,1,2,150
1111,1498206345694228481,"هل لديك حالة طارئة؟ أو تبحث عن معلومة؟ 
تذكر دائماً 999 للحالات الطارئة و901 للرد على استفسارات وبلاغات وشكاوى الجمهور غير الطارئة.
#Expo2020 https://t.co/0i24HdxMLM",2022-02-28 08:00:02+00:00,8,7,165
1112,1498201301800259586,"مصمم الأزياء الفرنسي جان بول جوتييه يفتتح معرضه الفريد في الجناح الفرنسي بـ #إكسبو2020 #دبي

رابط التقرير | https://t.co/E8MlI2YHzf

#عينك_على_إكسبو  
@expo2020dubai #Expo2020
@francedubai2020
@JPGaultier https://t.co/Sg4jEjHiwp",2022-02-28 07:40:00+00:00,1,1,228
1113,1498198785821925394,"أسدل الستار على بطولة #مانشستر_سيتي للرياضات الإلكترونية التي أقيمت على هامش معرض #إكسبو2020 #دبي

#عينك_على_العالم 
@expo2020dubai #Expo2020
https://t.co/bJXloPqOBT",2022-02-28 07:30:00+00:00,0,1,165
1114,1498196268652236806,"مع الحفاظ على الإجراءات الاحترازية.. #إكسبو2020 #دبي ""يخلع الكمامة""

#عينك_على_إكسبو  
@expo2020dubai #Expo2020 https://t.co/a2dXbXyzJS",2022-02-28 07:20:00+00:00,0,0,135
1115,1498191240000688129,"""كنوز الياقوت"" في جناح سريلانكا بـ #اكسبو2020 

للتفاصيل: https://t.co/wNP0IdJY3Z 

#نتصدر_المشهد 
#Expo2020
@expo2020dubai",2022-02-28 07:00:01+00:00,3,1,123
1116,1498187460366503942,"#إكسبو2020 #دبي يكرم 50 من زواره المخلصين

رابط التقرير | https://t.co/K02IjHErxN

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/P1cMkegKWe",2022-02-28 06:45:00+00:00,2,1,147
1117,1498172360905486338,"""مختبر السبعين"" في ""إكسبو"" 

للتفاصيل: https://t.co/iY7aHU2f5Y 

#نتصدر_المشهد 
#اكسبو2020
#Expo2020
@expo2020dubai",2022-02-28 05:45:00+00:00,1,1,115
1118,1498166604689035265,"تعرفوا على أبرز فعاليات اليوم الـ 151 لـ #إكسبو_2020_دبي، اليوم الإثنين 28 فبراير 2022م 

#إكسبو2020 #Expo2020  #Expo2020Dubai https://t.co/Wsu0CvL0RF",2022-02-28 05:22:07+00:00,16,24,150
1119,1498162302587125762,"يُصب من ارتفاع متر.. شاي مليء بالرغوة من #ماليزيا شبيه بشاي الكرك في #الإمارات
https://t.co/TV2hhJ7kxg

#CNNatEXPO
#EXPO2020",2022-02-28 05:05:02+00:00,13,0,124
1120,1498159565078204424,"رسالة انسانية وحضارية .. عمال اكسبو في قلب الامارات 
#اكسبو_٢٠٢٠ 
#Expo2020Dubai 
#Expo2020 https://t.co/7axefkIUDU",2022-02-28 04:54:09+00:00,340,108,115
1121,1498157261520179205,"جناح النمسا في #اكسبو2020 يطرح ابتكارات جديدة 

للتفاصيل: https://t.co/0t6HPFbf9t 

#نتصدر_المشهد
#Expo2020
@expo2020dubai",2022-02-28 04:45:00+00:00,4,1,122
1122,1498067869472591884,"يعمل لدينا فريق فني على اعلي مستوى
من الاحترافية في تركيب جميع أنواع كاميرات المراقبة
#cctv #uae #dubai #expo2020 #abudhabi https://t.co/nctWWqujyq",2022-02-27 22:49:47+00:00,0,0,147
1123,1498067587799863304,"انارة ذكية على الطاقة الشمسية تعمل على الحركة 118 LED ضمان سنة
#cctv #uae #dubai #expo2020 #abudhabi https://t.co/F2dtZ3ypbM",2022-02-27 22:48:40+00:00,0,0,124
1124,1498051491319406592,"@JackFrostYellow خليّ ظنَّك بربك كبير💜

#FolloMe #Expo2020 #comment #متابعة #خواطر #كتاباتي #راقت_لي #شعر #تغريده #تويتر #انستقرام",2022-02-27 21:44:42+00:00,0,0,130
1125,1498042842324873219,"#إكسبو2020 دبي.. إطلاق خطة تحويل #أفريقيا لمحطة طاقة عالمية

رابط التقرير | https://t.co/0pdoJI8Bc5

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/pqM47tyxSN",2022-02-27 21:10:20+00:00,0,0,165
1126,1498037881369030656,"#عقارات #عجمان #منطقة #المنامة 

مخطط المنامة جاردنس #امارة_عجمان منطقة المنامة
400 متر مربع - تملك لكافة الجنسيات 
  بكاش او اقساط

واتساب فقط https://t.co/C2wHHWZPiC……
انضم لقناة التلجرام ليصلك جديد العروض العقارية

https://t.co/ET5EwASmgF

#Expo2020
#Expo2020Dubai
#عجمان",2022-02-27 20:50:37+00:00,2,0,274
1127,1498023488229376000,"صفقة بمليار دولار في #إكسبو_دبي

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً https://t.co/YfIpqyp7tZ",2022-02-27 19:53:26+00:00,2,3,162
1128,1498013360272642049,"تحت شعار "" التميز متأصل فينا ومعه تأتي الفرص"".. #جنوب_أفريقيا في #إكسبو2020 #دبي إمكانات هائلة وتراث غني 

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/H6BS4hr3jl",2022-02-27 19:13:11+00:00,4,0,171
1129,1497999671247409153,قناديل البحر ، منظرهم جميل #Expo2020 https://t.co/SDc9djWUJZ,2022-02-27 18:18:47+00:00,0,0,60
1130,1497993422157844485,"جناح ترينيداد وتوباغو في #إكسبو2020 #دبي يقدم تجربة متنوعة بدءا من الحرف اليدوية والأزياء والطهي وصولا إلى الفرص الاقتصادية للجمهورية المكونة من جزيرتين

#عينك_على_إكسبو
#expo2020 @expo2020dubai https://t.co/jmMYgqOaqz",2022-02-27 17:53:57+00:00,0,0,218
1131,1497988688583737351,#Expo2020 #Expo2020Dubai ابتسم انت في... فيجي؟؟؟ 😅 https://t.co/RqvAgCD3ch,2022-02-27 17:35:09+00:00,0,0,74
