index,ID,Tweet,Timestamp,Likes,Retweets,Length
1195,1506308166950215680,"قال ابن سعدي : ومتى حصلت الطمأنينة و #القناعة والرضا عن الله بما أعطى ، فقد حصلت الحياةُ الطيبة. [ انتصار الحق 29 ]

#الامارات #السعودية #النفط #الكويت #قطر #اليمن #البحرين #سلطنة_عمان #دبي #uae #ksa #dubai #Expo2020 #SaudiArabia #alhamdulillah #AbuDhabi #روسيا #مساء_الخير",2022-03-22 16:33:47+00:00,0,1,273
1196,1506302637511262216,"بلد الـ7 ألوان!
#جناح_موريشيوس.. جولة خيالية تستعرض ""جذور المستقبل"" بدءاً من الطبيعة الخلابة، وصولاً إلى التنوع الثقافي

#إكسبو2020 #دبي 
#Expo2020  
#Expo2020Dubai  
#إكسبو_2020_دبي 
#إكسبو #الإمارات
#expo #uae https://t.co/KGNivMDuhS",2022-03-22 16:11:49+00:00,0,0,235
1197,1506299108444753931,"#القمة_العالمية_للحكومات.. استشراف حكومات المستقبل تنطلق في 29  إلى 30 مارس بـ #إكسبو_2020_دبي

@expo2020dubai

#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/AiFkiFpKOK",2022-03-22 15:57:47+00:00,2,3,202
1198,1506293844215844884,من التفاصيل الجميلة أيضاً في اكسبوا زراعة النباتات المحلية لتزين المعرض. الشكر للتنسيق الفني الرائع لكافة الزرع و النباتات.#اكسبوا #Expo2020,2022-03-22 15:36:52+00:00,1,0,140
1199,1506287829759967240,"#مساء_الخير من جناح #اليونان في #إكسبو2020 #دبي.. اكتشف اليونان عبر تجارب رقمية وتفاعلية

@GreeceExpo2020
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020 🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/O8o2pTYbCs",2022-03-22 15:12:58+00:00,2,1,227
1200,1506286756907397123,#شارموفرز و حفل رهيب ب #إكسپو دبي https://t.co/t03ay5b197 via @YouTube #Sharmoofers #Expo2020 #Dubai,2022-03-22 15:08:42+00:00,0,0,100
1201,1506274233764225030,"نقول #شكرا_اكسبو2020 قدموا الكثير و فريقكم مميز كمثل النحل لم يبخل بوقته وجهده

هذا شكر لكل موظفي اكسبو2020 و كل من ساهم بنجاحه من الجهات الحكومية والخاصة و كل زواره

#theLastChapter #expo2020 #اكسبو2020 https://t.co/oRZwId6aPI",2022-03-22 14:18:57+00:00,40,16,227
1202,1506260793419091972,"1/2 تتواجد في المغرب العديد من مبادرات الاقتصاد الأخضر التي تهدف إلى تحقيق التنمية الاقتصادية مع رعاية البيئة وحمايتها.@ZelijInvent هو حل تقني صديق للبيئة يقوم بفرز وتحويل النفايات البلاستيكية إلى مواد بناء صديقة للبيئة ومستدامة.
#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion https://t.co/PwadKg6JRC",2022-03-22 13:25:32+00:00,1,1,301
1203,1506258140412604416,"9 أيام على الختام.. إنجازات وأرقام #إكسبو2020 #دبي القياسية مستمرة

#عينك_على_إكسبو
@expo2020dubai
 #Expo2020 https://t.co/xt51hc7crt",2022-03-22 13:15:00+00:00,2,1,133
1204,1506250654267936768,"إلى أرض الأحلام 🥺💗 
#expo2020 https://t.co/nOZrp8bpC4",2022-03-22 12:45:15+00:00,0,0,53
1205,1506246941990178823,"جناح #السودان في #إكسبو2020 #دبي يعرض ابتكارات تقدم حلولا للأفراد والحكومات 

#عينك_على_إكسبو
@expo2020dubai
 #Expo2020 https://t.co/QR5qpdslcM",2022-03-22 12:30:30+00:00,0,0,143
1206,1506243862670499841,"#الكونغو .. قلوب من المياه العذبة
https://t.co/yWTndKwOjb

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 12:18:16+00:00,0,0,138
1207,1506242545424216068,"⚡ رقم قياسي جديد لـ ""#إكسبو_2020_دبي"".. 1.8 مليون زيارة في أسبوع و20.8 مليون زيارة قبل نهاية الحدث الدولي

#إكسبو2020
#Expo2020Dubai
#Expo2020
@expo2020dubai 

https://t.co/FeH6BKwKc1",2022-03-22 12:13:02+00:00,8,22,183
1208,1506241880568307715,"ومن المؤكد أن المحادثات والمبادرات التعاونية الهادفة التي أجريت داخل #إكسبو_2020_دبي ستترك أثرا إيجابيا في حياة الناس لفترة طويلة بعد انتهاء الفعاليات.

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/ELDXHfdK4K",2022-03-22 12:10:23+00:00,7,21,212
1209,1506241869566693381,"ويتيح #إكسبو_2020_دبي للإنسان وكوكب الأرض تبادلا لرؤى ملهمة جديدة من أجل معالجة كبرى التحديات والفرص التي يشهدها عصرنا الحالي، بما في ذلك المناخ، والتنوع الحيوي، والأهداف العالمية

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/uUjqoXgGQ4",2022-03-22 12:10:20+00:00,7,21,240
1210,1506241863950422017,"كما واصل الحدث العالمي تسجيل الأرقام القياسية على مستوى الزيارات الأسبوعية للمرة السادسة على التوالي، حيث شهد الأسبوع الماضي مليون و809 آلاف و889 زيارة.

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/xk7ZZSX6wI",2022-03-22 12:10:19+00:00,4,12,213
1211,1506241858724249600,"فيما وصلت الزيارات الافتراضية عبر المنصات الرقمية 197 مليون زيارة مدفوعة بمجموعة من الفعاليات الترفيهية المتاحة عبر منصة ""لايف من إكسبو"".

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/PvdAIwlhap",2022-03-22 12:10:18+00:00,2,12,198
1212,1506241853020164098,"وقد سجل #إكسبو_2020_دبي، 20 مليونا و819 ألفا و155 زيارة على مدار 172 يوما بنهاية يوم أمس الإثنين.

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/P4FhwIGDgp",2022-03-22 12:10:17+00:00,3,10,158
1213,1506241848381218820,"يواصل #إكسبو_2020_دبي الإبهار قبل 10 أيام من اختتام فعالياته ويخطف الأنظار مرة أخرى على صعيد عدد الزيارات المستمر في الارتفاع بنسق سريع في الفترة الأخيرة. 

#إكسبو2020
#Expo2020Dubai
#Expo2020 https://t.co/Z7khuRkYs3",2022-03-22 12:10:15+00:00,17,28,216
1214,1506235544606547969,"#نشرة_البيان من #إكسبو_2020_دبي   تستعرض أجندة الفعاليات وأهم الأخبار - الثلاثاء 22 مارس 2022

@expo2020dubai
#Dubai 
#Expo2020     
#expo2020dubai     
#إكسبو2020 #دبي 
#البيان_القارئ_دائما https://t.co/slfRIGEJEJ",2022-03-22 11:45:12+00:00,1,0,214
1215,1506232651820240901,"سمو الشيخ #عبدالله_بن_زايد آل نهيان وزير الخارجية والتعاون الدولي يلتقي فخامة ألار كاريس رئيس جمهورية إستونيا وذلك في مقر إكسبو 2020 دبي

#نتصدر_المشهد
#اكسبو2020
#Expo2020
@expo2020dubai https://t.co/IPuEpatvph",2022-03-22 11:33:43+00:00,3,2,211
1216,1506228475291648001,"خبراء من #إكسبو: تكنولوجيا #الفضاء ضرورية لحماية النظم البحرية الهشّة لكوكب الأرض
https://t.co/iaPOYmCCCb

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 11:17:07+00:00,3,0,186
1217,1506224176037654541,"قبل تسعة أيام من الختام.. #إكسبو2020 #دبي يسجل 20.8 مليون زيارة

للتفاصيل | https://t.co/KhW4WSoj2R

#عينك_على_إكسبو
@expo2020dubai
 #Expo2020 https://t.co/E6W8qEP8uE",2022-03-22 11:00:02+00:00,0,0,166
1218,1506224171348504578,"يعرض جناح الصومال في اكسبو 2020 طموحاتها وتطلعاتها المستقبلية في مجالات الاقتصاد الأزرق والطاقة المتجددة .والاقتصاد الأزرق، مصطلح يعني الإدارة الجيدة للموارد المائية وحماية البحار والمحيطات بشكل مستدام، للحفاظ عليها من أجل تعزيز حجم الثروات البحرية.
#Somalia_in_EXpo
#Expo2020 https://t.co/W0CbP6bcbX",2022-03-22 11:00:01+00:00,0,0,300
1219,1506209074177662977,"وزيرة الثقافة والشباب الإماراتية: ""جناح #السودان يقدم حلولاً مبتكرة للعالم من خلال فرص غير محدودة في مجالات الزراعة والأعمال الزراعية والصناعية والتعدين، ويعرض اختراعات وابتكارات الشباب""

#عينك_على_إكسبو
@expo2020dubai  #Expo2020
@UAEMCY
@NouraAlKaabi

https://t.co/AIjJ6XgTzd",2022-03-22 10:00:01+00:00,1,0,276
1220,1506205448051081218,"#مريم_المهيري تضيء على جهود #المرأة_الإماراتية في حماية البيئة
https://t.co/l9IqNpDaRS
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 09:45:37+00:00,1,0,166
1221,1506204054057328644,"حسنها عجب 👑😍
#البرنسيسة #ديانا_حداد #princess #dianahaddad #uae #dubai #دبي #الإمارات #Expo2020 
@DianaHaddad https://t.co/m4LZH0zmef",2022-03-22 09:40:05+00:00,6,3,133
1222,1506201487352999937,"إبهار غير مسبوق.. #شكرا_لإكسبو وسم امتنان من ضيوف الحدث الدولي

إكسبو 2020 دبي  شهد زيادة واضحة في عدد زواره وصلت إلى 20,819,155 مليون، ما دفع زوّار الحدث الدولي للتعبير عن امتنانهم عبر إطلاقهم وسم (#شكرالإكسبو).
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي
#رادار_نيوز
#مرآة_الخبر https://t.co/zLiiOLvRd5",2022-03-22 09:29:53+00:00,0,0,303
1223,1506199322593013763,"""عقول ملهمة غيرت تاريخ البشرية"".. ""#العين_الإخبارية"" تصحبكم في جولة داخل جناح #كرواتيا بـ #إكسبو2020 #دبي

#عينك_على_إكسبو
@expo2020dubai
 #Expo2020 https://t.co/uMCKAdDQbz",2022-03-22 09:21:16+00:00,2,2,172
1224,1506193969234984960,"احتفل إكسبو 2020 دبي، الإثنين، بعيد الأم بمجموعة من الفعاليات المميزة والأطباق اللذيذة للاحتفاء بجميع الأمهات في الحدث الدولي.
 وستحصل الأمهات اللواتي يحملن جوازات سفر إكسبو 2020 دبي أيضا على طوابع خاصة بمناسبة عيد الأم في مراكز الزوار والجناح المرآة.
#Somalia_in_expo
#Expo2020 https://t.co/8lPd4tXdOj",2022-03-22 09:00:00+00:00,1,0,302
1225,1506193049373839365,"فريق الحفاظ على #الأمازون من #إكسبو: التفتوا لمعاناة سكاننا
https://t.co/w0e0HYZ1pG

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 08:56:21+00:00,0,0,164
1226,1506188828914159617,"أصوات الحدائق #الأندلسية.. فعاليات استثنائية في #إكسبو حتى 25 مارس.. عيشوا الدهشة
https://t.co/RORAkaTebE

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 08:39:35+00:00,3,1,186
1227,1506181682763911168,"إبهار غير مسبوق.. #شكرا_لإكسبو وسم امتنان من ضيوف الحدث الدولي

https://t.co/aMspg0EawV

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/xmb87jAQBS",2022-03-22 08:11:11+00:00,2,2,192
1228,1506178128774848513,"وضعت على أحدث المجسمات الفنية.. #إكسبو2020 دبي يخلد كتابات #جبران_خليل_جبران

#عينك_على_إكسبو
#Expo2020 
@expo2020dubai https://t.co/sNFLqw1VS2",2022-03-22 07:57:03+00:00,0,1,143
1229,1506176350654242816,"بحضور معالي نورة بنت محمد الكعبي وزيرة الثقافة والشباب .. #السودان يحتفل باليوم الوطني في ""#إكسبو_2020_دبي "" 
#إكسبو2020  #expo2020  
@NouraAlKaabi https://t.co/c5Hxrzvz4C",2022-03-22 07:50:00+00:00,2,0,171
1230,1506173684490420227,"بحضور معالي نورة بنت محمد الكعبي وزيرة الثقافة والشباب .. #السودان يحتفل باليوم الوطني في ""#إكسبو_2020_دبي"" 
#إكسبو2020 #expo2020 
@NouraAlKaabi https://t.co/NL85o7vVDn",2022-03-22 07:39:24+00:00,12,22,168
1231,1506169304835760130,"""أم علي""طبق لا تحلو المائدة #العربية إلا به للذة طعمه لا يزال محافظا على نكهته التقليدية وإن أضيفت عليه بعض المكمّلات

@expo2020dubai
 
#Expo2020 🇦🇪
#Expo2020Dubai 
#إكسبو2020دبي 
#إكسبو_2020 🇦🇪
#البيان_القارئ_دائما https://t.co/QIrWSqijzX",2022-03-22 07:22:00+00:00,0,0,239
1232,1506169064112205824,"#تحقيق_أمنية  ترسم البسمة على شفاه طفلين في #إكسبو
https://t.co/NyaWzws6P2

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 07:21:02+00:00,0,0,155
1233,1506168776772964352,"#السودان تحتفل بيومها الوطني في #إكسبو .. ورقصة ""حلفة"" تنثر الفرح في أرض الفرص اللامتناهية
https://t.co/o7htRSm5hg

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 07:19:54+00:00,2,1,195
1234,1506167908254334979,"زيارات «إكسبو» تتجاوز 20.8 مليون.. ورقم قياسي أسبوعي جديد

https://t.co/8flBtYk8Hf

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_الاقتصادي
#الخليج_خمسون_عاماً https://t.co/CBBWcOsHrG",2022-03-22 07:16:27+00:00,1,2,229
1235,1506167570625400837,"@expo2020dubai #اكسبو2020 دبي يواصل تحطيم الأرقام القياسية في أعداد الزيارات الأسبوعية باستقبال 1.8 مليون زيارة خلال أسبوع واحد

#نتصدر_المشهد
#Expo2020
@expo2020dubai",2022-03-22 07:15:06+00:00,3,6,167
1236,1506167260066557952,"#اكسبو2020 دبي يكشف خلال الإحاطة الإعلامية الصباحية عن ارتفاع عدد الزيارات إلى اكثر 20.8 مليون زيارة  للموقع حتى تاريخ  21 مارس 2022

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/f5cjP0kQz6",2022-03-22 07:13:52+00:00,9,5,196
1237,1506164343687335936,"#البوهيمي الساحر.. #إكسبو يحيي إرث #أسطورة الفن التشكيلي ""ألفونس موتشا""
https://t.co/niwbsNZFfc
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 07:02:17+00:00,0,0,175
1238,1506164148790566915,"#عاجل.. زيارات «إكسبو» تتجاوز 20.8 مليون.. ورقم قياسي أسبوعي جديد

https://t.co/VaPFHhHfQM

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_الاقتصادي
#الخليج_خمسون_عاماً",2022-03-22 07:01:30+00:00,2,0,213
1239,1506164123876343809,"#عاجل.. زيارات «إكسبو» تتجاوز 20.8 مليون.. ورقم قياسي أسبوعي جديد

https://t.co/jrwQjocUIy

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_الاقتصادي
#الخليج_خمسون_عاماً",2022-03-22 07:01:24+00:00,1,0,213
1240,1506164012664426496,"ملتقى #ألمانيا.. مقاعد متأرجحة وأفكار مبتكرة لـ #الاستدامة
https://t.co/hNSCTTgaI5

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-22 07:00:58+00:00,0,0,163
